262120	314-147	0	2731	-1	J5J9A2|unreviewed|Hydrophobin|taxID:655819|k147_4967511|-|31|0.0007116|1|168|314|314[314]:168[168]:147[147]
6350111	1489-891	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_451490|-|175|3.191e-47|1|599|1489|1489[1489]:599[599]:891[891]
407874	1179-1167	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3461159|-|217|7.255e-60|1|13|1179|1179[1179]:13[13]:1167[1167]
3687198	10+936	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6152967|+|100|1.205e-24|1|10|945|10[10]:945[945]:936[936]
30649	1851-1407	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3966415|-|257|6.599e-72|1|445|1851|1851[1851]:445[445]:1407[1407]
71671	0+876	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4082446|+|191|4.869e-52|1|0|875|0[0]:875[875]:876[876]
2534881	350+1422	0	5219	1	A0A8H5LYN2|unreviewed|COesterase|k147_4509705|+|74|8.09e-17|1|350|1771|350[350]:1771[1771]:1422[1422]
5819790	34+1008	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_3932786|+|202|2.377e-55|1|34|1041|34[34]:1041[1041]:1008[1008]
1815560	132+243	0	399	1	A0A4Q2DL58|unreviewed|Hydrophobin|taxID:2316362|k147_4744089|+|31|0.0007116|1|132|374|132[132]:374[374]:243[243]
5251865	358-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_5638599|-|66|2.071e-14|1|89|358|358[358]:89[89]:270[270]
5343696	856+651	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2625997|+|61|6.627e-13|1|856|1506|856[856]:1506[1506]:651[651]
3631432	64+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_4942964|+|66|2.071e-14|1|64|333|64[64]:333[333]:270[270]
79476	2021+198	0	3159	1	A0A8H3BVB6|unreviewed|Hydrophobin|taxID:456999|k147_5567628|+|31|0.0007116|1|2021|2218|2021[2021]:2218[2218]:198[198]
292526	660-654	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_345914|-|79|2.528e-18|1|7|660|660[660]:7[7]:654[654]
6238518	19392+630	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_98058|+|57|1.06e-11|1|19392|20021|19392[19392]:20021[20021]:630[630]
567393	16319-621	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1667723|-|59|2.651e-12|1|15699|16319|16319[16319]:15699[15699]:621[621]
1036975	1+618	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_1991993|+|72|3.236e-16|1|1|618|1[1]:618[618]:618[618]
5390315	541+1164	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4710143|+|247|6.757e-69|1|541|1704|541[541]:1704[1704]:1164[1164]
4498784	137233-690	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5661487|-|67|1.036e-14|1|136544|137233|137233[137233]:136544[136544]:690[690]
3237293	1258-597	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1587444|-|61|6.627e-13|1|662|1258|1258[1258]:662[662]:597[597]
808882	2+1062	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4250595|+|241|4.324e-67|1|2|1063|2[2]:1063[1063]:1062[1062]
4168705	424+711	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_5396951|+|108|4.709e-27|1|424|1134|424[424]:1134[1134]:711[711]
2608271	1770-1065	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4039657|-|261|4.124e-73|1|706|1770|1770[1770]:706[706]:1065[1065]
2609244	712-645	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5423979|-|37|1.112e-05|1|68|712|712[712]:68[68]:645[645]
945951	383+144	0	5402	1	A9X632|unreviewed|Hydrophobin|taxID:71150|k147_5001520|+|31|0.0007116|1|383|526|383[383]:526[526]:144[144]
562188	103+1179	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_3345447|+|100|1.205e-24|1|103|1281|103[103]:1281[1281]:1179[1179]
3049366	388+1293	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_3965153|+|130|1.123e-33|1|388|1680|388[388]:1680[1680]:1293[1293]
6072141	875+570	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3767781|+|70|1.294e-15|1|875|1444|875[875]:1444[1444]:570[570]
5658668	2+1143	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1687399|+|159|2.091e-42|1|2|1144|2[2]:1144[1144]:1143[1143]
1116571	177-168	0	4960	-1	A0A067Q2V6|unreviewed|Hydrophobin|taxID:933084|k147_4988076|-|31|0.0007116|1|10|177|177[177]:10[10]:168[168]
4337985	4002-210	0	4173	-1	A0A5C3KGS4|unreviewed|Hydrophobin|taxID:230819|k147_4307184|-|33|0.0001779|1|3793|4002|4002[4002]:3793[3793]:210[210]
2962992	93+204	0	3657	1	A0A545UMD4|unreviewed|Hydrophobin|taxID:43265|k147_1164353|+|31|0.0007116|1|93|296|93[93]:296[296]:204[204]
3175160	267+606	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1746243|+|53|1.697e-10|1|267|872|267[267]:872[872]:606[606]
3127255	0+918	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_252087|+|198|3.804e-54|1|0|917|0[0]:917[917]:918[918]
1922536	308-231	0	4891	-1	A8NNA1|unreviewed|Hydrophobin|taxID:240176|k147_947870|-|31|0.0007116|1|78|308|308[308]:78[78]:231[231]
5293906	680-663	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6254021|-|108|4.709e-27|1|18|680|680[680]:18[18]:663[663]
2660256	902-636	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_417021|-|62|3.314e-13|1|267|902|902[902]:267[267]:636[636]
